"","node1","node2","length","startLon","startLat","endLon","endLat","endNodeL","startNodeL","startYear","endYear"
"",1397,1,0.3358589227196,4.73249493800045,52.0787586792003,4.54789999999998,51.9179000000004,0.62508844442606,0.28922952170646,2021.05044255673,2021.38630147945
"",1505,108,0.2922684600855,5.43092338947725,51.5297996004404,6.01789999999934,50.8854000000117,0.625088444426083,0.332819984340583,2021.09403301937,2021.38630147945
"",2465,1072,0.2759711441271,5.98802641082092,52.3810435565532,6.56609999999838,53.2281000000046,0.625088444426008,0.349117300298908,2021.11033033532,2021.38630147945
"",2730,1338,0.2592105030588,5.68831875714378,51.9334581968096,6.90770000000149,52.4055999999983,0.625088444426105,0.365877941367305,2021.12709097639,2021.38630147945
"",2458,1063,0.218066258691,5.94486718445846,50.9583649033172,5.86770000000069,51.0358000000084,0.625088444426052,0.407022185735052,2021.16823522076,2021.38630147945
"",1602,204,0.1858984667118,5.01527934037794,52.1207271861931,5.31229999999969,51.7040000000108,0.625088444426108,0.439189977714308,2021.20040301274,2021.38630147945
"",1760,362,0.1386536033484,5.12103387751604,51.9571078565004,5.07890000000039,52.0203999999926,0.625088444426025,0.486434841077625,2021.2476478761,2021.38630147945
"",1467,66,0.1263813822377,5.04916044446829,51.745100266048,4.86370000000103,51.6608000000085,0.627828170453446,0.501446788215746,2021.26265982324,2021.38904120548
"",2159,2160,0.1135931485117,4.7386154747139,52.0162415254734,4.72545898174986,51.9764030217592,0.629095521595429,0.515502373083729,2021.27671540811,2021.39030855662
"",2559,1167,0.329366422945,4.58660769437538,52.0397570337376,4.29579999999988,52.0173000000058,0.630567896480814,0.301201473535814,2021.06241450856,2021.39178093151
"",2000,605,0.3011801206149,4.57863538956543,52.1600452457379,5.61570000000031,52.6562000000108,0.630567896480738,0.329387775865838,2021.09060081089,2021.39178093151
"",1440,46,0.2786348877146,5.36968649679294,52.0819345661978,6.09300000000063,52.8977999999921,0.630567896480749,0.351933008766149,2021.11314604379,2021.39178093151
"",2100,703,0.2295528992367,5.51532606874887,51.5561880864991,4.77229999999955,51.5859000000045,0.630567896480807,0.401014997244107,2021.16222803227,2021.39178093151
"",2675,1282,0.1059773387089,3.64946024099344,51.4963590932014,4.39570000000038,51.8167999999878,0.630567896480755,0.524590557771855,2021.2858035928,2021.39178093151
"",2627,1235,0.1532244012131,6.75739557715101,52.6272927547641,6.97280000000132,52.7509999999926,0.633307622508095,0.480083221294995,2021.24129625632,2021.39452065753
"",2583,1189,0.1427107256114,5.66870656021489,51.995122124264,5.86899999999923,51.9234999999909,0.633307622508156,0.490596896896756,2021.25180993192,2021.39452065753
"",1540,145,0.1085464423371,3.79765556460424,51.5165384119136,3.88530000000089,51.4957000000121,0.633307622508029,0.524761180170929,2021.2859742152,2021.39452065753
"",2160,764,0.004212100912692,4.72545898174986,51.9764030217592,4.70440000000011,51.946400000003,0.633307622508121,0.629095521595429,2021.39030855662,2021.39452065753
"",1647,251,0.4014906058936,5.60194103128318,51.7871123873604,5.862099999999,51.8423000000054,0.636047348535514,0.234556742641914,2020.99576977767,2021.39726038356
"",2080,689,0.3475608914937,4.84531966288283,52.3066424280996,5.65649999999922,50.8319999999957,0.636047348535524,0.288486457041824,2021.04969949207,2021.39726038356
"",2505,1113,0.3235005243713,4.84959782947155,52.4117738782458,4.93039999999963,52.4071000000075,0.636047348535479,0.312546824164179,2021.07375985919,2021.39726038356
"",2008,613,0.2722689346082,5.46253891348363,51.5804683790354,5.51799999999879,51.4389000000051,0.636047348535503,0.363778413927303,2021.12499144895,2021.39726038356
"",2013,617,0.2567260866067,4.71519817076591,51.8920557972629,4.54069999999997,51.6658000000045,0.636047348535521,0.379321261928821,2021.14053429695,2021.39726038356
"",1760,363,0.1496125074578,5.12103387751604,51.9571078565004,6.06790000000019,52.5331000000005,0.636047348535425,0.486434841077625,2021.2476478761,2021.39726038356
"",1451,51,0.08240098395199,4.53214197829586,51.8800197084044,4.50700000000004,51.921199999995,0.636047348535504,0.553646364583514,2021.31485939961,2021.39726038356
"",2694,1302,0.04243392098785,5.19409096077805,52.2198193453304,5.19589999999931,52.2118999999956,0.636047348535487,0.593613427547637,2021.35482646257,2021.39726038356
"",2160,765,0.006951826940049,4.72545898174986,51.9764030217592,5.81949999999953,53.1921999999936,0.636047348535478,0.629095521595429,2021.39030855662,2021.39726038356
"",2030,636,0.3643204425907,5.00244496973065,52.1423297311626,6.59980000000159,53.3581000000084,0.638787074563101,0.274466631972401,2021.035679667,2021.40000010959
"",2106,716,0.2700883316896,5.5592426504177,51.7021364835896,5.44589999999929,51.6199999999962,0.638787074563097,0.368698742873497,2021.1299117779,2021.40000010959
"",1695,295,0.205362747195,6.61234574378769,52.2703550164992,6.41459999999849,52.2768999999974,0.638787074563053,0.433424327368053,2021.19463736239,2021.40000010959
"",2009,612,0.1568262252815,5.48723329243502,51.6515861273387,5.99379999999876,51.8387000000067,0.638787074563003,0.481960849281503,2021.24317388431,2021.40000010959
"",1563,172,0.2405229716258,5.65910737335306,51.8201788975253,6.00890000000059,51.1816000000074,0.641526800590342,0.401003828964542,2021.16221686399,2021.40273983562
"",2103,709,0.2379365369596,5.59735537540235,51.5452775083591,5.76230000000039,52.2432000000103,0.641526800590434,0.403590263630834,2021.16480329866,2021.40273983562
"",1466,62,0.03773471251273,5.20978924077193,52.0142956144334,6.53040000000128,52.98460000001,0.644266526617777,0.606531814105047,2021.36774484913,2021.40547956164
"",2490,2491,0.1612394341839,4.36599694494889,52.0007660221668,4.3263940955517,51.6694231782089,0.647002512840787,0.485763078656887,2021.24697611368,2021.40821554787
"",2510,1115,0.2824602113079,4.76264541185788,52.113739463753,4.34700000000085,51.9866000000031,0.649745978672505,0.367285767364605,2021.12849880239,2021.4109590137
"",2016,619,0.2156320213871,4.73063089334643,51.9020164573534,5.10179999999929,52.1091000000014,0.64974597867251,0.43411395728541,2021.19532699231,2021.4109590137
"",1684,287,0.1414647967437,5.6576967569282,51.8376787112364,4.67819999999995,51.8885000000009,0.64974597867245,0.50828118192875,2021.26949421695,2021.4109590137
"",1457,54,0.1023015134134,4.53535062737755,51.9748533818428,4.51989999999947,52.1525000000096,0.649745978672504,0.547444465259104,2021.30865750029,2021.4109590137
"",2162,768,0.08526546277061,4.66956994318194,52.3315063278044,4.63709999999992,52.377700000008,0.649745978672489,0.564480515901879,2021.32569355093,2021.4109590137
"",2491,1097,0.002743465831696,4.3263940955517,51.6694231782089,3.9968000000006,51.4611000000026,0.649745978672483,0.647002512840787,2021.40821554787,2021.4109590137
"",1804,412,0.2959312051129,5.87073649479046,51.0553107333187,5.66569999999953,51.9679999999945,0.652485704699805,0.356554499586905,2021.11776753461,2021.41369873973
"",1648,252,0.2860960623058,5.46195673159866,51.6300993635839,5.32920000000012,51.6955999999927,0.652485704699814,0.366389642394014,2021.12760267742,2021.41369873973
"",2127,733,0.2703691216091,5.04442912756365,52.3403457140651,4.98859999999947,52.5108999999948,0.652485704699896,0.382116583090796,2021.14332961812,2021.41369873973
"",2042,2043,0.05323996150076,4.91909528470765,52.2014763551727,6.60966356398731,53.1863425036416,0.654221720100305,0.600981758599545,2021.36219479363,2021.41543475513
"",2083,691,0.3595014501679,5.07605465483681,52.1572455382291,4.93009999999982,52.3983000000007,0.655225430727415,0.295723980559515,2021.05693701559,2021.41643846575
"",2018,622,0.1746305431402,4.68973314744619,51.8500445436518,5.08690000000008,51.8963000000069,0.655225430727413,0.480594887587213,2021.24180792261,2021.41643846575
"",1519,125,0.2770194325444,6.6914748786193,52.2829978373908,6.9334999999993,52.3257999999945,0.657965156754803,0.380945724210403,2021.14215875924,2021.41917819178
"",1546,150,0.2511853115749,4.80963474770591,51.9301855288835,4.47090000000022,51.9508999999969,0.657965156754755,0.406779845179855,2021.16799288021,2021.41917819178
"",2158,766,0.2448686438868,4.80427354592505,52.0522030552799,6.04000000000074,51.4505999999946,0.657965156754829,0.413096512868029,2021.17430954789,2021.41917819178
"",2134,741,0.1658306832178,5.83542736142393,52.1736364709717,5.48219999999912,51.4823999999923,0.660704882782178,0.494874199564378,2021.25608723459,2021.42191791781
"",1451,50,0.1070585181987,4.53214197829586,51.8800197084044,4.66909999999934,51.8011999999912,0.660704882782214,0.553646364583514,2021.31485939961,2021.42191791781
"",2208,813,0.2686421580322,4.66584010525011,52.2132103502107,4.73309999999988,51.6233999999948,0.663444608809507,0.394802450777307,2021.1560154858,2021.42465764384
"",1520,122,0.2590272617509,6.57563079636568,52.2760663616746,6.05950000000095,52.5244999999995,0.663444608809453,0.404417347058553,2021.16563038208,2021.42465764384
"",2693,1300,0.254278417306,5.20273069944738,52.2480744346191,5.46140000000013,52.1722999999918,0.663444608809537,0.409166191503537,2021.17037922653,2021.42465764384
"",2256,856,0.252143721324,5.32097847024572,51.8539107825527,5.54649999999909,51.883900000003,0.666184334836825,0.414040613512825,2021.17525364854,2021.42739736986
"",1465,60,0.04909467136039,5.15081243915012,51.7284768118387,5.11809999999972,51.6872999999938,0.666184334836837,0.617089663476447,2021.3783026985,2021.42739736986
"",1556,163,0.2620747703554,5.12147953645225,51.8339223812567,4.32820000000051,52.0352999999925,0.668924060864425,0.406849290509025,2021.16806232554,2021.43013709589
"",1606,1609,0.2470708531646,4.86626496993065,51.9934570810787,4.9410250557457,51.9936991619813,0.674575549353788,0.427504696189188,2021.18871773122,2021.43578858438
"",1718,1719,0.2568045714538,5.08644071367315,51.6325598134075,4.87518463495816,51.7200796117659,0.675538001096943,0.418733429643143,2021.17994646467,2021.43675103612
"",1484,1487,0.3303156092826,4.49414429946542,52.0165081108262,4.43808309631918,52.0348856974166,0.684002661082712,0.353687051800112,2021.11490008683,2021.44521569611
"",2201,2211,0.4701080940803,5.07243111557556,52.1218992368108,4.91548961482084,52.0150282298044,0.684577573292947,0.214469479212647,2020.97568251424,2021.44579060832
"",2128,2129,0.2622411935422,5.04190025982687,52.3061467497732,4.90195666039617,52.3102980907483,0.684994250980096,0.422753057437896,2021.18396609246,2021.44620728601
"",1974,1977,0.3104712997791,5.42348589148038,51.8431722919075,5.39221636623685,52.1530943576786,0.68713782073606,0.37666652095696,2021.13787955598,2021.44835085576
"",2206,2209,0.3477040748349,4.83637312907768,52.2115905652039,5.83196110144899,52.2018898469884,0.694398428885757,0.346694354050857,2021.10790738908,2021.45561146391
"",2107,2108,0.2571536188169,5.29386997109841,52.3673468212862,5.13542454335913,52.441407019301,0.695206630264347,0.438053011447447,2021.19926604647,2021.45641966529
"",1509,1510,0.2497751112908,4.5527562327074,52.0437020628805,4.77632707731522,52.1397392206922,0.701822079179093,0.452046967888293,2021.21326000291,2021.46303511421
"",1609,1610,0.02959652540938,4.9410250557457,51.9936991619813,4.82058346442239,51.9416210911794,0.704172074763168,0.674575549353788,2021.43578858438,2021.46538510979
"",1495,1498,0.3018467169683,4.81853825716725,52.247744033694,4.85598995094688,52.3748011607939,0.707688262432915,0.405841545464615,2021.16705458049,2021.46890129746
"",2147,2148,0.4217629696325,4.90954396491856,52.4035038788856,4.64541917332447,52.1330334384889,0.70869412334639,0.28693115371389,2021.04814418874,2021.46990715837
"",1610,1611,0.005993445014171,4.82058346442239,51.9416210911794,5.04294771118471,51.7606282020929,0.710165519777339,0.704172074763168,2021.46538510979,2021.4713785548
"",1977,1978,0.02377311776109,5.39221636623685,52.1530943576786,5.271277887978,52.2937260531275,0.71091093849715,0.68713782073606,2021.44835085576,2021.47212397352
"",1611,1612,0.0007966653093333,5.04294771118471,51.7606282020929,5.4147940209668,51.5416498141824,0.710962185086673,0.710165519777339,2021.4713785548,2021.47217522011
"",1495,1496,0.3052254904829,4.81853825716725,52.247744033694,4.82133618784651,52.2785657489923,0.711067035947515,0.405841545464615,2021.16705458049,2021.47228007097
"",1652,1653,0.3567169038205,4.65345840676995,52.095601355198,4.75923148326863,52.2562033310361,0.711612931243665,0.354896027423165,2021.11610906245,2021.47282596627
"",2043,2046,0.0581882218452,6.60966356398731,53.1863425036416,6.57621588024336,53.1856558064694,0.712409941945505,0.654221720100305,2021.41543475513,2021.47362297697
"",2129,2130,0.02763998372541,4.90195666039617,52.3102980907483,4.87546426115489,52.3573599583081,0.712634234705506,0.684994250980096,2021.44620728601,2021.47384726973
"",2046,2053,0.0006476269451726,6.57621588024336,53.1856558064694,6.55251058922918,53.1602916107223,0.713057568890678,0.712409941945505,2021.47362297697,2021.47427060392
"",2053,2054,0.0005329195442826,6.55251058922918,53.1602916107223,6.54676946042534,53.1518881015568,0.71359048843496,0.713057568890678,2021.47427060392,2021.47480352346
"",1612,1613,0.002725241003237,5.4147940209668,51.5416498141824,5.47546655769554,51.4586174610305,0.71368742608991,0.710962185086673,2021.47217522011,2021.47490046112
"",1653,1654,0.002828443507364,4.75923148326863,52.2562033310361,4.8542912206226,52.3294201492327,0.714441374751029,0.711612931243665,2021.47282596627,2021.47565440978
"",2180,2182,0.4346103622347,5.51015983893172,51.9415058117395,6.37187555247124,52.3530053814078,0.715038664551322,0.280428302316622,2021.04164133734,2021.47625169958
"",1719,1720,0.03954702385298,4.87518463495816,51.7200796117659,4.84753268765392,51.6766633171394,0.715085024949923,0.675538001096943,2021.43675103612,2021.47629805998
"",1654,1655,0.001050798693162,4.8542912206226,52.3294201492327,4.8869948420039,52.357342385291,0.715492173444191,0.714441374751029,2021.47565440978,2021.47670520847
"",2054,2055,0.001934672709174,6.54676946042534,53.1518881015568,5.20602890341499,52.4260405140277,0.715525161144134,0.71359048843496,2021.47480352346,2021.47673819617
"",1606,1607,0.288563779383,4.86626496993065,51.9934570810787,4.69954742912519,51.9950856204427,0.716068475572188,0.427504696189188,2021.18871773122,2021.4772815106
"",1655,1656,0.0009520201022457,4.8869948420039,52.357342385291,4.88865039346999,52.3627307826477,0.716444193546437,0.715492173444191,2021.47670520847,2021.47765722857
"",2108,2110,0.02162907135015,5.13542454335913,52.441407019301,5.1416683690351,52.4559826060962,0.716835701614497,0.695206630264347,2021.45641966529,2021.47804873664
"",2211,2212,0.03253135872428,4.91548961482084,52.0150282298044,4.8666033223944,52.012265885251,0.717108932017227,0.684577573292947,2021.44579060832,2021.47832196704
"",1496,1497,0.007277547493453,4.82133618784651,52.2785657489923,4.79925559422656,52.3238733622734,0.718344583440968,0.711067035947515,2021.47228007097,2021.47955761847
"",1502,1503,0.2255650129245,4.96224862996673,52.1145444217152,4.93234614245204,52.3465040787218,0.718553064452475,0.492988051527975,2021.25420108655,2021.47976609948
"",1978,1979,0.009018231552772,5.271277887978,52.2937260531275,5.29789657809188,52.347295834379,0.719929170049922,0.71091093849715,2021.47212397352,2021.48114220508
"",1720,1721,0.005187732580547,4.84753268765392,51.6766633171394,4.80269596457489,51.6239066549842,0.72027275753047,0.715085024949923,2021.47629805998,2021.48148579256
"",2055,2056,0.004825193636027,5.20602890341499,52.4260405140277,5.16297448745114,52.4585315429374,0.720350354780161,0.715525161144134,2021.47673819617,2021.48156338981
"",1613,1615,0.007103141034256,5.47546655769554,51.4586174610305,5.56043173955072,51.5453198562425,0.720790567124165,0.71368742608991,2021.47490046112,2021.48200360215
"",2055,2066,0.005436180876334,5.20602890341499,52.4260405140277,5.15275196720087,52.2414973044383,0.720961342020468,0.715525161144134,2021.47673819617,2021.48217437705
"",2053,2070,0.007915923038736,6.55251058922918,53.1602916107223,6.41943144869518,53.1245583699358,0.720973491929414,0.713057568890678,2021.47427060392,2021.48218652696
"",1615,1616,0.0002080421470804,5.56043173955072,51.5453198562425,5.38176463516283,51.5493212156847,0.720998609271246,0.720790567124165,2021.48200360215,2021.4822116443
"",2066,2067,0.0002241655566759,5.15275196720087,52.2414973044383,5.16016316853213,52.2706817957335,0.721185507577144,0.720961342020468,2021.48217437705,2021.4823985426
"",1616,1622,0.0002739391541097,5.38176463516283,51.5493212156847,5.44993879831216,51.5795096609593,0.721272548425356,0.720998609271246,2021.4822116443,2021.48248558345
"",1720,1735,0.006737402359949,4.84753268765392,51.6766633171394,4.80818783762877,51.6099356829369,0.721822427309872,0.715085024949923,2021.47629805998,2021.48303546234
"",1721,1733,0.001947013610392,4.80269596457489,51.6239066549842,4.77450894639441,51.6167600521352,0.722219771140862,0.72027275753047,2021.48148579256,2021.48343280617
"",1616,1617,0.001492081477695,5.38176463516283,51.5493212156847,5.48681221321504,51.4530579877201,0.722490690748941,0.720998609271246,2021.4822116443,2021.48370372578
"",2046,2047,0.01115662317808,6.57621588024336,53.1856558064694,6.56700116675153,53.1877472123758,0.723566565123585,0.712409941945505,2021.47362297697,2021.48477960015
"",2056,2057,0.003257905450968,5.16297448745114,52.4585315429374,5.94196327374631,52.9180570664559,0.723608260231129,0.720350354780161,2021.48156338981,2021.48482129526
"",2130,2131,0.01153297471547,4.87546426115489,52.3573599583081,4.88646284910776,52.3548201253256,0.724167209420976,0.712634234705506,2021.47384726973,2021.48538024445
"",1655,1659,0.01008109879921,4.8869948420039,52.357342385291,4.90999407788929,52.355810236853,0.725573272243401,0.715492173444191,2021.47670520847,2021.48678630727
"",2491,2492,0.08273470236394,4.3263940955517,51.6694231782089,5.02272891203097,51.7001088675226,0.729737215204727,0.647002512840787,2021.40821554787,2021.49095025023
"",2070,2072,0.009283675642301,6.41943144869518,53.1245583699358,6.52100822353637,53.1505123567681,0.730257167571715,0.720973491929414,2021.48218652696,2021.4914702026
"",2057,2059,0.007122456838229,5.94196327374631,52.9180570664559,5.66689265074485,53.0723604782925,0.730730717069358,0.723608260231129,2021.48482129526,2021.4919437521
"",1487,1488,0.04743469815095,4.43808309631918,52.0348856974166,4.44332985982791,52.0293704582342,0.731437359233662,0.684002661082712,2021.44521569611,2021.49265039426
"",1510,1511,0.02969604355173,4.77632707731522,52.1397392206922,4.9117065328647,52.3888236018122,0.731518122730823,0.701822079179093,2021.46303511421,2021.49273115776
"",2047,2051,0.00822146795047,6.56700116675153,53.1877472123758,6.58568972797748,53.2119804775657,0.731788033074055,0.723566565123585,2021.48477960015,2021.4930010681
"",1511,1516,0.001002830270688,4.9117065328647,52.3888236018122,5.02223966908201,52.4724142348615,0.732520953001511,0.731518122730823,2021.49273115776,2021.49373398803
"",1511,1512,0.001092010497723,4.9117065328647,52.3888236018122,4.88940212129846,52.3816248398359,0.732610133228546,0.731518122730823,2021.49273115776,2021.49382316825
"",2182,2185,0.01769864736934,6.37187555247124,52.3530053814078,6.42950356520254,52.3318904794811,0.732737311920662,0.715038664551322,2021.47625169958,2021.49395034695
"",2056,2060,0.0125657994747,5.16297448745114,52.4585315429374,4.45919940165175,52.1458991038495,0.732916154254861,0.720350354780161,2021.48156338981,2021.49412918928
"",1498,1499,0.0252769104618,4.85598995094688,52.3748011607939,4.83135150139336,52.3817256222684,0.732965172894715,0.707688262432915,2021.46890129746,2021.49417820792
"",1488,1489,0.001950325429482,4.44332985982791,52.0293704582342,4.49410681948976,51.9877887544118,0.733387684663144,0.731437359233662,2021.49265039426,2021.49460071969
"",1721,1722,0.01443934119851,4.80269596457489,51.6239066549842,4.78091691219781,51.6106044092111,0.73471209872898,0.72027275753047,2021.48148579256,2021.49592513376
"",2072,2073,0.004890504576209,6.52100822353637,53.1505123567681,6.54907782523325,53.1779232159878,0.735147672147924,0.730257167571715,2021.4914702026,2021.49636070717
"",1656,1657,0.01883350207846,4.88865039346999,52.3627307826477,4.90008909365817,52.3681253444271,0.735277695624897,0.716444193546437,2021.47765722857,2021.49649073065
"",2110,2111,0.01869563134633,5.1416683690351,52.4559826060962,5.18359261951498,52.4595097413893,0.735531332960827,0.716835701614497,2021.47804873664,2021.49674436799
"",1622,1623,0.01450233305646,5.44993879831216,51.5795096609593,5.42727092931238,51.5939909389926,0.735774881481816,0.721272548425356,2021.48248558345,2021.49698791651
"",2043,2044,0.08162200782399,6.60966356398731,53.1863425036416,6.72437604215031,53.2250109457713,0.735843727924295,0.654221720100305,2021.41543475513,2021.49705676295
"",1617,1618,0.01335388983092,5.48681221321504,51.4530579877201,5.5002716534443,51.4259974154464,0.735844580579861,0.722490690748941,2021.48370372578,2021.49705761561
"",1722,1727,0.001347189161591,4.78091691219781,51.6106044092111,4.85815519141284,51.6197723853391,0.736059287890571,0.73471209872898,2021.49592513376,2021.49727232292
"",1623,1624,0.0003003855021535,5.42727092931238,51.5939909389926,5.44311688054484,51.55143411674,0.736075266983969,0.735774881481816,2021.49698791651,2021.49728830201
"",1727,1728,0.001092517302975,4.85815519141284,51.6197723853391,4.8967605682929,51.7530251678035,0.737151805193546,0.736059287890571,2021.49727232292,2021.49836484022
"",1657,1658,0.002313413339024,4.90008909365817,52.3681253444271,4.88654342760131,52.3632692705647,0.737591108963921,0.735277695624897,2021.49649073065,2021.49880414399
"",2073,2074,0.002486621976898,6.54907782523325,53.1779232159878,6.56791407241042,53.2077257925673,0.737634294124822,0.735147672147924,2021.49636070717,2021.49884732915
"",2047,2048,0.01434263370169,6.56700116675153,53.1877472123758,6.54141761336045,53.2128458806869,0.737909198825275,0.723566565123585,2021.48477960015,2021.49912223385
"",2051,2052,0.006171446123146,6.58568972797748,53.2119804775657,6.59077163276482,53.2213746846796,0.737959479197201,0.731788033074055,2021.4930010681,2021.49917251422
"",1613,1614,0.02439167710775,5.47546655769554,51.4586174610305,5.3583490378097,51.629309557183,0.738079103197659,0.71368742608991,2021.47490046112,2021.49929213822
"",1618,1620,0.002656879379555,5.5002716534443,51.4259974154464,5.55193929347469,51.4119238926708,0.738501459959416,0.735844580579861,2021.49705761561,2021.49971449499
"",1728,1729,0.003329142471852,4.8967605682929,51.7530251678035,5.39327039290971,51.8474662272649,0.740480947665398,0.737151805193546,2021.49836484022,2021.50169398269
"",2074,2076,0.002915262617069,6.56791407241042,53.2077257925673,6.55601515006644,53.1823748062377,0.740549556741891,0.737634294124822,2021.49884732915,2021.50176259177
"",2048,2049,0.002862091753408,6.54141761336045,53.2128458806869,6.55342575883073,53.208751197171,0.740771290578683,0.737909198825275,2021.49912223385,2021.5019843256
"",2060,2061,0.008099050318991,4.45919940165175,52.1458991038495,4.43589663926539,52.1216471754066,0.741015204573852,0.732916154254861,2021.49412918928,2021.5022282396
"",2492,2493,0.01140099349952,5.02272891203097,51.7001088675226,5.06071914299898,51.7604871134508,0.741138208704247,0.729737215204727,2021.49095025023,2021.50235124373
"",2060,2063,0.008672263581473,4.45919940165175,52.1458991038495,4.47543775067896,52.187958907163,0.741588417836334,0.732916154254861,2021.49412918928,2021.50280145286
"",2063,2065,5.848309500658e-05,4.47543775067896,52.187958907163,4.48247654751499,52.2218225884328,0.741646900931341,0.741588417836334,2021.50280145286,2021.50285993596
"",1735,1736,0.02005752370474,4.80818783762877,51.6099356829369,4.95200824242485,51.6138636173173,0.741879951014612,0.721822427309872,2021.48303546234,2021.50309298604
"",2072,2079,0.01162393732607,6.52100822353637,53.1505123567681,6.55797303398232,53.2230155654814,0.741881104897785,0.730257167571715,2021.4914702026,2021.50309413992
"",2063,2064,0.0003689737719222,4.47543775067896,52.187958907163,4.5045630449402,52.2244600443514,0.741957391608257,0.741588417836334,2021.50280145286,2021.50317042663
"",2061,2062,0.001648742701568,4.43589663926539,52.1216471754066,4.41842421630047,52.0974811228862,0.74266394727542,0.741015204573852,2021.5022282396,2021.5038769823
"",2493,2495,0.001735725047364,5.06071914299898,51.7604871134508,4.99663477949387,52.1149585631777,0.742873933751611,0.741138208704247,2021.50235124373,2021.50408696878
"",1733,1734,0.02078269256592,4.77450894639441,51.6167600521352,4.75601116162987,51.6171546818984,0.743002463706782,0.722219771140862,2021.48343280617,2021.50421549873
"",2076,2077,0.003866124252712,6.55601515006644,53.1823748062377,6.58547822336168,53.1552240533784,0.744415680994603,0.740549556741891,2021.50176259177,2021.50562871602
"",1658,261,0.00804528066746,4.88654342760131,52.3632692705647,4.86869999999959,52.3496000000037,0.745636389631381,0.737591108963921,2021.49880414399,2021.50684942466
"",1512,1514,0.01330977476863,4.88940212129846,52.3816248398359,4.87567458026275,52.3758698469589,0.745919907997176,0.732610133228546,2021.49382316825,2021.50713294302
"",2185,2186,0.01333808020716,6.42950356520254,52.3318904794811,6.46146652318785,52.3091974015464,0.746075392127822,0.732737311920662,2021.49395034695,2021.50728842715
"",1514,1515,0.0008122168200447,4.87567458026275,52.3758698469589,4.87162864821477,52.376049209064,0.746732124817221,0.745919907997176,2021.50713294302,2021.50794515984
"",2112,2113,0.3728125886463,5.49481645305135,51.6740958604342,5.70638463100418,51.3825156189016,0.747377354845617,0.374564766199317,2021.13577780123,2021.50859038987
"",1499,1500,0.01446296201053,4.83135150139336,52.3817256222684,4.79923302153511,52.3776014721199,0.747428134905245,0.732965172894715,2021.49417820792,2021.50864116993
"",1722,1723,0.013859317633,4.78091691219781,51.6106044092111,4.80034290244958,51.6284385552847,0.74857141636198,0.73471209872898,2021.49592513376,2021.50978445139
"",1735,1740,0.02813449341681,4.80818783762877,51.6099356829369,4.77436698491663,51.6442581272098,0.749956920726682,0.721822427309872,2021.48303546234,2021.51116995575
"",1740,1742,0.0002005240724853,4.77436698491663,51.6442581272098,4.79275599388875,51.5985174037393,0.750157444799167,0.749956920726682,2021.51116995575,2021.51137047983
"",1618,1619,0.01475351452952,5.5002716534443,51.4259974154464,5.47968330826076,51.4236874958652,0.750598095109381,0.735844580579861,2021.49705761561,2021.51181113014
"",2044,2045,0.0149246797459,6.72437604215031,53.2250109457713,6.76210452739325,53.2556901828774,0.750768407670195,0.735843727924295,2021.49705676295,2021.5119814427
"",1624,1625,0.01495656579092,5.44311688054484,51.55143411674,5.42963855023955,51.517416421548,0.751031832774889,0.736075266983969,2021.49728830201,2021.5122448678
"",1439,45,0.5299381883406,5.08512893239395,52.152636398293,4.61970000000022,52.3420000000034,0.751115841686349,0.221177653345749,2020.98239068837,2021.51232887671
"",1509,111,0.2990688737981,4.5527562327074,52.0437020628805,4.39759999999958,52.0936000000067,0.751115841686393,0.452046967888293,2021.21326000291,2021.51232887671
"",2007,607,0.2805650323216,4.92657003111363,52.2064065239478,4.88969999999975,52.3596000000098,0.751115841686323,0.470550809364723,2021.23176384439,2021.51232887671
"",2042,644,0.1501340830868,4.91909528470765,52.2014763551727,4.88880000000049,52.3458000000068,0.751115841686345,0.600981758599545,2021.36219479363,2021.51232887671
"",2209,815,0.0567174128006,5.83196110144899,52.2018898469884,6.08469999999954,52.5234000000045,0.751115841686357,0.694398428885757,2021.45561146391,2021.51232887671
"",1610,231,0.04694376692316,4.82058346442239,51.9416210911794,4.33810000000066,52.0298000000055,0.751115841686328,0.704172074763168,2021.46538510979,2021.51232887671
"",1498,98,0.0434275792534,4.85598995094688,52.3748011607939,4.98550000000036,52.5018000000112,0.751115841686315,0.707688262432915,2021.46890129746,2021.51232887671
"",1978,581,0.04020490318917,5.271277887978,52.2937260531275,5.68950000000037,51.9590999999915,0.75111584168632,0.71091093849715,2021.47212397352,2021.51232887671
"",1497,94,0.03277125824539,4.79925559422656,52.3238733622734,4.71630000000005,52.2581999999944,0.751115841686358,0.718344583440968,2021.47955761847,2021.51232887671
"",1615,229,0.03032527456217,5.56043173955072,51.5453198562425,5.46420000000031,51.440599999989,0.751115841686335,0.720790567124165,2021.48200360215,2021.51232887671
"",1659,264,0.02554256944292,4.90999407788929,52.355810236853,4.91490000000074,52.3563999999929,0.751115841686321,0.725573272243401,2021.48678630727,2021.51232887671
"",2059,657,0.02038512461696,5.66689265074485,53.0723604782925,5.66640000000013,53.0445000000059,0.751115841686318,0.730730717069358,2021.4919437521,2021.51232887671
"",1488,89,0.01967848245268,4.44332985982791,52.0293704582342,4.39219999999975,52.0998999999882,0.751115841686342,0.731437359233662,2021.49265039426,2021.51232887671
"",1489,90,0.01772815702319,4.49410681948976,51.9877887544118,4.50920000000037,51.9291000000054,0.751115841686334,0.733387684663144,2021.49460071969,2021.51232887671
